id,name,label,reb,ast,stl,blk,tov,pts
6b5ce49f-fd71-4cd0-9a70-c797ff683913,Steven Adams,0,9.253968253968255,2.3174603174603177,0.8095238095238095,1.0634920634920635,1.492063492063492,10.857142857142858
9ea7dad5-05aa-4114-83b6-c9b3fdbe3ad2,Bam Adebayo,0,10.208333333333334,5.111111111111111,1.1388888888888888,1.2916666666666667,2.8333333333333335,15.916666666666666
9df4c530-09ff-4df2-ab5c-bbb325c1b9f9,LaMarcus Aldridge,0,7.39622641509434,2.4339622641509435,0.6792452830188679,1.6415094339622642,1.3962264150943395,18.88679245283019
14be4cf6-2617-411e-8159-4b3400af5a05,Kyle Alexander,0,1.5,0.0,0.0,0.0,0.5,1.0
246191a2-9dd8-4399-9257-e2221f2eda9a,Nickeil Alexander-Walker,0,1.7872340425531914,1.8936170212765957,0.3617021276595745,0.1702127659574468,1.148936170212766,5.680851063829787
28a9d48d-1523-4437-8c5e-533bbd0d433d,Grayson Allen,0,2.236842105263158,1.368421052631579,0.2631578947368421,0.05263157894736842,0.868421052631579,8.68421052631579
158eb35a-bd9d-413b-aefb-5bf95e02af78,Jarrett Allen,0,9.585714285714285,1.5714285714285714,0.5714285714285714,1.3142857142857143,1.1,11.071428571428571
c79e5b1e-dea9-4db1-87e1-badd0539b1c3,Kadeem Allen,0,0.9,2.1,0.5,0.2,0.8,5.0
5f0c9c3b-44a3-4dcd-83af-675987118489,Al-Farouq Aminu,0,4.833333333333333,1.1666666666666667,1.0,0.4444444444444444,0.9444444444444444,4.333333333333333
25fed849-28c7-4fff-bc34-fefa40c08dc0,Justin Anderson,0,2.1,0.8,0.0,0.6,0.4,2.8
9dd2cce5-29c2-4c01-b479-d7c97d41cbf8,Kyle Anderson,0,4.253731343283582,2.417910447761194,0.8059701492537313,0.5522388059701493,0.9850746268656716,5.82089552238806
dbd9fe43-c778-4efb-a1e0-2b51de693c76,Ryan Anderson,0,3.5,1.0,0.5,0.0,0.5,2.5
47cc940b-24db-4200-9fd1-915d37131f7c,Giannis Antetokounmpo,1,13.587301587301587,5.619047619047619,0.9682539682539683,1.0476190476190477,3.6507936507936507,29.476190476190474
c94504b6-3ec3-44fd-a802-dfc4f827ca34,Kostas Antetokounmpo,0,0.6,0.4,0.0,0.0,0.2,1.4
6ad70fab-a66f-4e9b-a4be-92bbf227b67a,Thanasis Antetokounmpo,0,1.2,0.75,0.35,0.1,0.6,2.75
cd041a90-e6f7-4928-afb7-c03b60fe8af3,Carmelo Anthony,0,6.344827586206897,1.4655172413793103,0.8448275862068966,0.46551724137931033,1.7241379310344827,15.431034482758621
ef0cf1e8-d884-4e65-9d4d-e8cabf35550a,OG Anunoby,0,5.27536231884058,1.565217391304348,1.391304347826087,0.6521739130434783,1.144927536231884,10.623188405797102
ec25e705-26bf-4926-8170-bc020bc9d995,Ryan Arcidiacono,0,1.896551724137931,1.6551724137931034,0.46551724137931033,0.05172413793103448,0.6379310344827587,4.5
da133306-ae1d-46fb-b532-9c7a5cd02455,Trevor Ariza,0,4.6415094339622645,1.7169811320754718,1.3018867924528301,0.2830188679245283,1.0566037735849056,7.981132075471698
535b14fa-b606-493a-9932-33925f99f895,D.J. Augustin,0,2.1403508771929824,4.5964912280701755,0.5964912280701754,0.017543859649122806,1.5087719298245614,10.508771929824562
76078280-9fc6-4512-ba83-83dc87b117c8,Deandre Ayton,0,11.473684210526315,1.894736842105263,0.6842105263157895,1.5263157894736843,2.1052631578947367,18.157894736842106
0e6b1ee0-9b62-429c-a086-175972d963d0,Dwayne Bacon,0,2.5641025641025643,1.3333333333333333,0.5897435897435898,0.05128205128205128,0.9487179487179487,5.743589743589744
53e2d0ee-1e30-40f7-b34b-9843fbaf5387,Marvin Bagley,0,7.461538461538462,0.7692307692307693,0.46153846153846156,0.9230769230769231,1.3846153846153846,14.23076923076923
963de5ec-336b-4b1e-9df8-19ca83499be8,Lonzo Ball,0,6.079365079365079,6.9523809523809526,1.3968253968253967,0.6031746031746031,3.0634920634920637,11.825396825396826
68a45fdd-50d7-4779-809b-b08d41d3b72e,Mohamed Bamba,0,4.870967741935484,0.6774193548387096,0.3709677419354839,1.3870967741935485,0.6774193548387096,5.354838709677419
a0a3d7a7-4338-4971-958c-56230a77f310,J.J. Barea,0,1.8275862068965518,3.8620689655172415,0.1724137931034483,0.06896551724137931,1.3103448275862069,7.655172413793103
3de39213-b197-4817-bd9e-2e24e5679148,Harrison Barnes,0,4.930555555555555,2.2083333333333335,0.5972222222222222,0.16666666666666666,1.2222222222222223,14.527777777777779
a417a7c6-82d9-4d8f-be39-0fbaed187ad4,RJ Barrett,0,4.982142857142857,2.5535714285714284,0.9821428571428571,0.30357142857142855,2.2142857142857144,14.339285714285714
e2d841e8-452d-4161-9378-73f72e4cbd08,Will Barton,0,6.293103448275862,3.6551724137931036,1.0517241379310345,0.5,1.5172413793103448,15.068965517241379
a70b649f-a86c-442d-854a-fc35547caa78,Keita Bates-Diop,0,2.8863636363636362,0.6818181818181818,0.4318181818181818,0.5454545454545454,0.38636363636363635,6.545454545454546
939814cd-7cb9-499d-ba19-be32ec94e93c,Nicolas Batum,0,4.545454545454546,3.0,0.7727272727272727,0.36363636363636365,1.0,3.590909090909091
29107be9-5917-4572-99c9-658ffae1de7d,Aron Baynes,0,5.642857142857143,1.5952380952380953,0.23809523809523808,0.5476190476190477,1.1904761904761905,11.452380952380953
c5fcdf52-830b-41aa-8b29-8c13ac466674,Kent Bazemore,0,4.323529411764706,1.3676470588235294,1.088235294117647,0.5882352941176471,1.338235294117647,8.779411764705882
48e93586-bee0-4a19-9b17-34fc50ad3c69,Darius Bazley,0,4.032786885245901,0.6721311475409836,0.3770491803278688,0.6721311475409836,0.7377049180327869,5.60655737704918
2fa01834-0178-4cab-86b5-60302a4dde25,Bradley Beal,0,4.245614035087719,6.087719298245614,1.2456140350877194,0.40350877192982454,3.4035087719298245,30.54385964912281
5cca0026-514d-402c-824b-18c7edaa2c7c,Malik Beasley,0,2.690909090909091,1.3636363636363635,0.7272727272727273,0.14545454545454545,1.0363636363636364,11.181818181818182
ac69251c-4857-43d1-b5d9-3f318f3bf34a,Marco Belinelli,0,1.736842105263158,1.2105263157894737,0.21052631578947367,0.017543859649122806,0.3333333333333333,6.333333333333333
1d14abeb-03e6-47b7-904b-ebd6663552f8,Jordan Bell,0,2.793103448275862,0.5517241379310345,0.10344827586206896,0.3448275862068966,0.7241379310344828,3.206896551724138
4eabf096-09af-496f-8065-7fb6efa512ac,DeAndre' Bembry,0,3.5348837209302326,1.8837209302325582,1.2790697674418605,0.4418604651162791,1.3953488372093024,5.790697674418604
1b84d922-1bac-4431-9c72-3fbc99b02834,Dragan Bender,0,4.5625,1.75,0.25,0.5625,1.3125,6.6875
93d23127-852c-46c8-9e12-236ada2a707a,Davis Bertans,0,4.537037037037037,1.7037037037037037,0.6851851851851852,0.6111111111111112,1.0925925925925926,15.444444444444445
6d60cab9-abc0-4e46-956a-8b4eb6aec764,Patrick Beverley,0,5.215686274509804,3.588235294117647,1.0588235294117647,0.49019607843137253,1.2941176470588236,7.9411764705882355
d7517a7a-687e-40d7-a357-221cf4be64b0,Khem Birch,0,4.583333333333333,1.0416666666666667,0.4166666666666667,0.4791666666666667,0.6458333333333334,4.416666666666667
7752e464-2b17-454d-a415-adf52fa1add7,Goga Bitadze,0,1.962962962962963,0.42592592592592593,0.18518518518518517,0.6851851851851852,0.5185185185185185,3.185185185185185
877ff88f-2de3-4a07-a9ee-9dcd27940b4d,Bismack Biyombo,0,5.811320754716981,0.9433962264150944,0.18867924528301888,0.9245283018867925,0.9056603773584906,7.415094339622642
2c222a23-4143-4185-a64b-3869a2e57bbd,Nemanja Bjelica,0,6.361111111111111,2.8194444444444446,0.8611111111111112,0.5555555555555556,1.375,11.541666666666666
a30c4e3d-85db-482d-a496-57e1240f7b7f,Eric Bledsoe,0,4.622950819672131,5.377049180327869,0.9344262295081968,0.4262295081967213,2.4262295081967213,14.934426229508198
b3564b6e-8b69-4174-b899-94be8541edd1,Bogdan Bogdanovic,0,3.3934426229508197,3.3934426229508197,1.0491803278688525,0.2459016393442623,1.6721311475409837,15.147540983606557
d05a9dbb-5a7a-4f64-85c2-1a619fa2e55f,Bojan Bogdanovic,0,4.111111111111111,2.0793650793650795,0.5396825396825397,0.1111111111111111,2.5238095238095237,20.238095238095237
e11a1fe0-ddc3-4c66-8c48-682994a56f5e,Bol Bol,0,2.7142857142857144,0.8571428571428571,0.2857142857142857,0.8571428571428571,1.4285714285714286,5.714285714285714
6aed2c33-b135-44ae-97b8-61ce0e73dd32,Jonah Bolden,0,1.2857142857142858,0.0,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.4285714285714286
5bda2fe6-8e98-452c-8991-1400f2c044a8,Marques Bolden,0,2.0,0.0,1.0,0.0,0.0,0.0
8dcf9530-2198-4685-81e3-c696a1c84428,Jordan Bone,0,0.4,0.8,0.1,0.0,0.2,1.2
9e4264f2-b0c6-4291-9fc7-a37a84182d7b,Isaac Bonga,0,3.3636363636363638,1.1515151515151516,0.6818181818181818,0.3333333333333333,0.8787878787878788,5.0
40b29afa-1db7-49fe-a084-bdae32c0bcb3,Devin Booker,0,4.242857142857143,6.514285714285714,0.7,0.2571428571428571,3.7714285714285714,26.614285714285714
f018fa3c-45ad-4e6e-8b78-41ce5336d201,Chris Boucher,0,4.467741935483871,0.41935483870967744,0.3548387096774194,0.9838709677419355,0.45161290322580644,6.629032258064516
c0c9436d-b82a-498b-b803-9f85615a5924,Brian Bowen,0,1.1666666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0
cea768e3-1560-4bb8-9baa-9804dc44f0d2,Ky Bowman,0,2.688888888888889,2.911111111111111,0.9777777777777777,0.2222222222222222,1.5555555555555556,7.444444444444445
2013bf25-1f38-4a9d-a7d5-453ec889139a,Avery Bradley,0,2.3469387755102042,1.2857142857142858,0.8775510204081632,0.10204081632653061,0.9591836734693877,8.63265306122449
78f8b537-fe96-4eed-a269-8e7d86acdacb,Tony Bradley,0,4.603448275862069,0.39655172413793105,0.2413793103448276,0.5689655172413793,0.5172413793103449,4.913793103448276
df8726ff-a690-4189-8a21-f301c6d05e9d,Jarrell Brantley,0,2.2222222222222223,1.2222222222222223,0.3333333333333333,0.5555555555555556,0.7777777777777778,2.6666666666666665
2f5bdc2f-92a6-4e8d-9e82-4fffe4537d8a,Ignas Brazdeikis,0,0.5555555555555556,0.4444444444444444,0.0,0.1111111111111111,0.2222222222222222,1.8888888888888888
81809839-bbf4-4f48-9b10-36086c4072f5,Corey Brewer,0,1.6,0.4,0.8,0.0,0.4,1.0
13bce81d-5863-429d-a254-4d81a61f2c9b,Mikal Bridges,0,4.0,1.7671232876712328,1.3972602739726028,0.6301369863013698,1.0,9.136986301369863
6a5480ae-f7b0-4784-b9d4-e9d925ea1a1a,Miles Bridges,0,5.569230769230769,1.7538461538461538,0.6153846153846154,0.7384615384615385,1.4615384615384615,12.96923076923077
c138d113-00f3-441a-96fc-bee6c01c119d,Oshae Brissett,0,1.368421052631579,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.3684210526315789,1.9473684210526316
f76348de-8b61-4aba-9f6b-6de34d759e01,Ryan Broekhoff,0,2.5294117647058822,0.6470588235294118,0.29411764705882354,0.23529411764705882,0.35294117647058826,4.176470588235294
42b29e32-f574-46e1-ad9c-1f2ff9c9a370,Malcolm Brogdon,0,4.851851851851852,7.055555555555555,0.6481481481481481,0.18518518518518517,2.425925925925926,16.537037037037038
052173e5-d344-4014-999a-2e2703c665d8,Dillon Brooks,0,3.328767123287671,2.0547945205479454,0.863013698630137,0.3698630136986301,1.6986301369863013,16.17808219178082
86fe6cc2-e021-4525-9f3c-9bff68759300,Bruce Brown,0,4.724137931034483,3.9655172413793105,1.0862068965517242,0.5,1.7241379310344827,8.913793103448276
cbe1e07e-7c55-42bb-adf0-022e0a40d06e,Charlie Brown,0,0.4,0.2,0.2,0.2,0.3,2.0
a8a26be1-b5ee-4a2d-bf11-3d3d6fe327a7,Jaylen Brown,0,6.385964912280702,2.0701754385964914,1.1403508771929824,0.3508771929824561,2.192982456140351,20.333333333333332
dbc7b541-2a32-426e-853f-1b7bcc8b2c05,Moses Brown,0,1.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,1.2222222222222223
a6b448a4-c673-482b-b8ff-31788b28cc64,Sterling Brown,0,3.519230769230769,0.9807692307692307,0.5576923076923077,0.1346153846153846,0.8076923076923077,5.115384615384615
9d140a68-7adb-4244-a68d-630ff8c77fad,Troy Brown,0,5.550724637681159,2.579710144927536,1.2318840579710144,0.10144927536231885,1.144927536231884,10.376811594202898
4bfb25df-59aa-4b9e-b8c3-fb02aa65a552,Jalen Brunson,0,2.3508771929824563,3.2982456140350878,0.38596491228070173,0.07017543859649122,1.1578947368421053,8.175438596491228
19111d73-0bba-484e-83e6-65e5d464a2f4,Thomas Bryant,0,7.195652173913044,1.8043478260869565,0.5434782608695652,1.065217391304348,1.1521739130434783,13.23913043478261
fb387b40-3fbc-48f8-aa73-bac3384f7d6c,Reggie Bullock,0,2.3448275862068964,1.4482758620689655,0.8620689655172413,0.10344827586206896,0.6551724137931034,8.068965517241379
08acb4a9-4334-4b6d-8798-70b530a8e35f,Trey Burke,0,1.5151515151515151,2.515151515151515,0.48484848484848486,0.06060606060606061,0.6363636363636364,7.363636363636363
3e7adc75-1f6d-4146-8685-d7e91cc3e968,Alec Burks,0,4.2727272727272725,2.8636363636363638,0.9393939393939394,0.25757575757575757,1.378787878787879,15.045454545454545
13d21ed4-5b59-421c-b8e8-a5dbf67e1dd2,Deonte Burton,0,1.4615384615384615,0.4358974358974359,0.1794871794871795,0.2564102564102564,0.48717948717948717,2.6666666666666665
aea303cf-59ca-42b9-ba5b-34433802caf6,Jimmy Butler,1,6.655172413793103,6.0344827586206895,1.7758620689655173,0.5517241379310345,2.189655172413793,19.948275862068964
1dc82ca2-3503-4460-b75f-5535e316678f,Bruno Caboclo,0,2.0,0.4,0.5,0.5666666666666667,0.43333333333333335,3.0
29b42f8d-a78f-4c72-951a-e9962d907a8a,Devontae Cacok,0,5.0,1.0,0.0,0.0,0.0,6.0
c1a3182c-ce8e-440f-a974-e3dfb55a91b7,Kentavious Caldwell-Pope,0,2.0579710144927534,1.608695652173913,0.8260869565217391,0.2028985507246377,0.8985507246376812,9.347826086956522
8bdb767c-9a6a-404f-aa90-c1871b20fc58,Vlatko Cancar,0,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.21428571428571427,1.2142857142857142
083bf947-3752-4d1b-af94-4ee7fbcb70a1,Clint Capela,0,13.76923076923077,1.2307692307692308,0.8461538461538461,1.8461538461538463,1.6153846153846154,13.923076923076923
4fe16f04-113a-4174-a577-9ed18e205dd4,DeMarre Carroll,0,2.2916666666666665,1.0416666666666667,0.3333333333333333,0.20833333333333334,0.7083333333333334,3.625
8c95f032-9e43-4ef8-9e56-29791f9b9543,Jevon Carter,0,2.0344827586206895,1.4482758620689655,0.8103448275862069,0.29310344827586204,0.5517241379310345,4.948275862068965
32930a18-cd5b-46cd-a11b-57827af6714c,Vince Carter,0,2.066666666666667,0.8,0.38333333333333336,0.4166666666666667,0.55,4.966666666666667
dca4c193-8b1d-45e7-9301-1b0121981b70,Wendell Carter,0,9.418604651162791,1.186046511627907,0.7674418604651163,0.8372093023255814,1.6744186046511629,11.255813953488373
ced28688-3a9d-4f40-abd0-dc6f81c01583,Michael Carter-Williams,0,3.2666666666666666,2.422222222222222,1.0888888888888888,0.4888888888888889,1.1555555555555554,7.177777777777778
7fa80f7c-a2f1-461d-8689-c7c783c6a404,Alex Caruso,0,1.921875,1.9375,1.09375,0.28125,0.828125,5.453125
2f10a852-8756-4a1d-bc12-885484fcf487,Willie Cauley-Stein,0,5.833333333333333,1.2962962962962963,0.9074074074074074,1.1296296296296295,0.7407407407407407,7.222222222222222
b9f67c24-c7cd-4f6e-8d73-ec4eea932af4,Tyson Chandler,0,2.5384615384615383,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.3076923076923077,1.3076923076923077
209fc7e2-2674-491d-b27c-a315bc2523af,Wilson Chandler,0,4.142857142857143,1.1142857142857143,0.45714285714285713,0.34285714285714286,0.9714285714285714,5.857142857142857
81916b00-731c-4283-8130-11638d4a6ead,Joe Chealey,0,0.0,0.25,1.0,0.0,0.5,0.5
4f553bfc-193c-4e6e-8eda-fe58fc6f1742,Zylan Cheatham,0,2.25,0.75,0.25,0.25,1.0,3.0
854cf9ab-25ab-4985-8fda-4e7dd8bb00ca,Chris Chiozza,0,1.8928571428571428,2.9642857142857144,0.75,0.14285714285714285,1.1428571428571428,5.071428571428571
2d9e25e0-79f0-4dbf-9d90-7a7d4039ff65,Marquese Chriss,0,6.186440677966102,1.9322033898305084,0.6610169491525424,1.0508474576271187,1.3220338983050848,9.288135593220339
6c6a6d8a-08d7-44a9-9856-d13ceb5d6d69,Gary Clark,0,2.619047619047619,0.40476190476190477,0.14285714285714285,0.5238095238095238,0.23809523809523808,3.7142857142857144
3a7bc3ed-c5b0-4f8d-94af-87292f4e55d6,Brandon Clarke,0,5.948275862068965,1.396551724137931,0.5517241379310345,0.8275862068965517,0.9482758620689655,12.068965517241379
25d29eec-f66f-4827-b20a-904a03e64a58,Jordan Clarkson,0,2.6338028169014085,1.9154929577464788,0.647887323943662,0.22535211267605634,1.3661971830985915,15.183098591549296
552f81ad-1ace-421a-8716-0d9a243812ff,Nicolas Claxton,0,2.933333333333333,1.0666666666666667,0.06666666666666667,0.5333333333333333,0.6,4.4
7d466f9b-df73-4377-a3a6-73d8fd1b292a,Chris Clemons,0,0.9090909090909091,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.5757575757575758,4.878787878787879
72755ed7-29ac-440a-917a-97d70a95f5dd,Antonius Cleveland,0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,1.0
c5e1e8c8-d2fb-4228-840e-4344fea002d0,Amir Coffey,0,0.8888888888888888,0.7777777777777778,0.2777777777777778,0.1111111111111111,0.4444444444444444,3.2222222222222223
761317d7-6995-432a-b5f5-36ca8f3d9979,John Collins,0,10.146341463414634,1.4634146341463414,0.7560975609756098,1.6097560975609757,1.829268292682927,21.585365853658537
394051f1-8d68-4a3a-a85f-3ad7c4e32695,Zach Collins,0,6.2727272727272725,1.4545454545454546,0.45454545454545453,0.45454545454545453,1.2727272727272727,7.0
6fd19698-b574-49b3-9e8f-69c4af36d9c0,Mike Conley,0,3.2127659574468086,4.425531914893617,0.7659574468085106,0.10638297872340426,1.9574468085106382,14.361702127659575
4e4ddc7e-7f5a-495c-a595-961e7dc68172,Pat Connaughton,0,4.2388059701492535,1.5970149253731343,0.373134328358209,0.4626865671641791,0.7761194029850746,5.373134328358209
e5cdf27a-73a8-43c2-9094-c0ea62aaab49,Quinn Cook,0,1.1590909090909092,1.1136363636363635,0.2727272727272727,0.045454545454545456,0.75,5.090909090909091
3f4ed1f0-3162-4e94-8dc8-94e080a9fba0,Tyler Cook,0,1.0769230769230769,0.07692307692307693,0.23076923076923078,0.0,0.23076923076923078,1.7692307692307692
af8957b7-8710-4a76-b077-f19aebea4a7f,Robert Covington,0,6.614285714285714,1.2571428571428571,1.6428571428571428,1.3285714285714285,1.4714285714285715,12.428571428571429
2464ef5f-67bd-4d31-84d6-72d5abea53bb,Allen Crabbe,0,2.081081081081081,0.8918918918918919,0.40540540540540543,0.10810810810810811,0.4594594594594595,4.648648648648648
55ee8e34-17a5-40c0-bd22-80da79c0feed,Torrey Craig,0,3.2586206896551726,0.8103448275862069,0.39655172413793105,0.6206896551724138,0.43103448275862066,5.431034482758621
5f086d1e-17c1-45c2-a652-03a3229c4446,Jamal Crawford,0,0.0,3.0,0.0,0.0,0.0,5.0
a6b085ea-9cc4-430f-a1e4-79bba14dd600,Jae Crowder,0,5.907692307692308,2.476923076923077,1.1076923076923078,0.36923076923076925,1.0615384615384615,10.523076923076923
e2d0d84a-d651-4f2e-b92b-b775de55cc0e,Jarrett Culver,0,3.365079365079365,1.746031746031746,0.9047619047619048,0.6031746031746031,1.2857142857142858,9.206349206349206
bd76eca1-f96b-42c7-9d51-aed2a7f4882d,Seth Curry,0,2.265625,1.9375,0.59375,0.140625,0.96875,12.390625
eac97375-e2a9-4db1-8b99-77d2fb4ec6e1,Stephen Curry,0,5.2,6.6,1.0,0.4,3.2,20.8
69fb47b1-cdc1-41a3-a977-871a0a960de3,Troy Daniels,0,1.1063829787234043,0.3617021276595745,0.23404255319148937,0.06382978723404255,0.2553191489361702,4.25531914893617
b025d922-0cf8-4197-b698-c6d5ebf9cad3,Anthony Davis,1,9.306451612903226,3.225806451612903,1.467741935483871,2.306451612903226,2.4838709677419355,26.096774193548388
ec6fb365-7451-4109-a069-4e0e34be7c1f,Ed Davis,0,3.75,0.42857142857142855,0.39285714285714285,0.32142857142857145,0.4642857142857143,1.8214285714285714
3236fec0-1d02-45c3-9754-8c923459fb8b,Terence Davis,0,3.2916666666666665,1.5972222222222223,0.5416666666666666,0.19444444444444445,1.0555555555555556,7.541666666666667
f7e6f3ce-48d7-4773-bdc1-8892a6fe80c5,Dewayne Dedmon,0,5.659090909090909,0.5,0.5681818181818182,0.9318181818181818,1.2954545454545454,5.818181818181818
3966616b-7c90-4cc2-8ae7-51eadc7c7f29,Matthew Dellavedova,0,1.3157894736842106,3.1578947368421053,0.3508771929824561,0.03508771929824561,1.0350877192982457,3.1052631578947367
a06f92b3-e5fe-4afd-b752-8824dab9712b,DeMar DeRozan,0,5.514705882352941,5.588235294117647,1.0294117647058822,0.29411764705882354,2.411764705882353,22.11764705882353
4e751df0-fba4-4d9e-9624-5a5b563044ae,Cheick Diallo,0,2.7872340425531914,0.46808510638297873,0.23404255319148937,0.2553191489361702,0.6808510638297872,4.659574468085107
7b912210-241c-464b-9687-29aff40b9110,Hamidou Diallo,0,3.630434782608696,0.782608695652174,0.8043478260869565,0.1956521739130435,1.108695652173913,6.913043478260869
0ffe33a1-95c0-44b9-b5a5-c6b36a2622c8,Gorgui Dieng,0,5.619047619047619,1.1587301587301588,0.8095238095238095,0.9365079365079365,0.9523809523809523,7.365079365079365
f60af04a-2090-460e-b722-edbb30f21f4e,Spencer Dinwiddie,0,3.453125,6.75,0.625,0.328125,2.71875,20.59375
7c8bd1aa-f82d-4866-b026-7b49fe03f286,Donte DiVincenzo,0,4.818181818181818,2.3333333333333335,1.2878787878787878,0.30303030303030304,1.3636363636363635,9.242424242424242
299a3aa6-3447-47fd-9404-166118fa4489,Luka Doncic,1,9.39344262295082,8.819672131147541,1.0163934426229508,0.22950819672131148,4.262295081967213,28.83606557377049
7c693202-b9eb-4aea-9eda-0a7494f015c3,Luguentz Dort,0,2.25,0.75,0.8611111111111112,0.1111111111111111,0.6111111111111112,6.777777777777778
600d6930-e978-4082-9f07-fdcb6e16d713,Damyean Dotson,0,1.8958333333333333,1.1875,0.4791666666666667,0.08333333333333333,0.4375,6.6875
ff87bf1c-f05d-4780-b265-3439589fab4c,Sekou Doumbouya,0,3.1052631578947367,0.5,0.5263157894736842,0.21052631578947367,0.9210526315789473,6.394736842105263
813bb1ef-069f-4129-8da0-23322a6f89df,PJ Dozier,0,1.896551724137931,2.1724137931034484,0.4827586206896552,0.20689655172413793,0.9310344827586207,5.793103448275862
410c68a8-5848-4c7f-9b1d-1cc8d65da156,Goran Dragic,0,3.169491525423729,5.101694915254237,0.6779661016949152,0.1694915254237288,2.440677966101695,16.152542372881356
f9ddc4ca-ace3-4f62-974d-8d3025f59056,Andre Drummond,0,15.157894736842104,2.6666666666666665,1.912280701754386,1.631578947368421,3.56140350877193,17.719298245614034
7462cd99-f220-486a-8598-38d7fd9e4c4c,Jared Dudley,0,1.1555555555555554,0.6222222222222222,0.3333333333333333,0.06666666666666667,0.17777777777777778,1.511111111111111
db230726-55ba-47b8-bd07-fd6853b721ad,Kris Dunn,0,3.6470588235294117,3.392156862745098,1.9803921568627452,0.3333333333333333,1.3333333333333333,7.313725490196078
acecbc4a-73b0-45e4-83a2-8fa790f09ce0,Carsen Edwards,0,1.2702702702702702,0.6486486486486487,0.32432432432432434,0.10810810810810811,0.40540540540540543,3.27027027027027
52e87b4c-902f-43fa-8dc7-a685defca8cc,Henry Ellenson,0,1.2,0.2,0.0,0.0,0.0,0.4
ef95e9a1-e5f2-4890-b0b5-458fa9ba029f,Wayne Ellington,0,1.8055555555555556,1.2222222222222223,0.3611111111111111,0.1111111111111111,0.5,5.083333333333333
eafe797f-c4f6-4625-aaaf-2552edcea39a,Joel Embiid,0,11.627450980392156,2.980392156862745,0.8823529411764706,1.2745098039215685,3.1176470588235294,22.980392156862745
43d2b608-0563-4438-b57d-db20aee86930,James Ennis,0,3.550724637681159,0.9130434782608695,0.5072463768115942,0.3188405797101449,0.8405797101449275,6.579710144927536
176990ac-f8bc-4f70-9cd6-0fb147628738,Drew Eubanks,0,3.8636363636363638,0.6818181818181818,0.22727272727272727,0.7727272727272727,0.9545454545454546,4.863636363636363
7d4a531d-01df-45db-a0ac-4abee43a171e,Jacob Evans,0,1.4137931034482758,1.0689655172413792,0.3793103448275862,0.41379310344827586,0.8620689655172413,4.413793103448276
f8a54d5d-c354-4359-a372-87021a3a353a,Dante Exum,0,1.9142857142857144,1.1428571428571428,0.37142857142857144,0.22857142857142856,0.8857142857142857,4.542857142857143
1cecab06-79b3-473a-adf3-4aa71a2f2228,Tacko Fall,0,2.142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.42857142857142855,3.2857142857142856
27307064-1371-41d1-b409-6aced7aa6528,Derrick Favors,0,9.823529411764707,1.588235294117647,0.5882352941176471,0.9019607843137255,1.0784313725490196,9.0
006f539d-bb74-4682-8faa-1843d442520a,Cristiano Felicio,0,4.636363636363637,0.7272727272727273,0.45454545454545453,0.09090909090909091,0.8181818181818182,3.909090909090909
aba725b6-236c-4913-9823-0d0a4f3f8b72,Terrance Ferguson,0,1.3214285714285714,0.9107142857142857,0.48214285714285715,0.30357142857142855,0.5535714285714286,3.9285714285714284
b93249d1-3f5f-4f9f-929f-e6a4fcaf9732,Bruno Fernando,0,3.5357142857142856,0.875,0.32142857142857145,0.30357142857142855,0.75,4.285714285714286
5d1fdaa5-9a91-4251-a9be-7fab078f1ebf,Yogi Ferrell,0,0.98,1.38,0.36,0.08,0.56,4.36
df13d97f-6c46-4804-9a90-cb51064d5037,Dorian Finney-Smith,0,5.704225352112676,1.6056338028169015,0.6338028169014085,0.5492957746478874,0.971830985915493,9.549295774647888
1baf702c-9354-4a15-8d6c-f96dcaafbe47,Bryn Forbes,0,2.0,1.7142857142857142,0.5238095238095238,0.0,0.9047619047619048,11.222222222222221
6b87648f-165a-4cc8-94d1-0b4e4c67b876,Evan Fournier,0,2.590909090909091,3.1666666666666665,1.0757575757575757,0.22727272727272727,1.893939393939394,18.5
e072d43c-1cb3-4c0d-827b-0936b9ab9f0a,De'Aaron Fox,0,3.843137254901961,6.823529411764706,1.4509803921568627,0.49019607843137253,3.0980392156862746,21.11764705882353
85f97d12-b778-4c70-93c7-ec3d017ed492,Melvin Frazier,0,0.5263157894736842,0.15789473684210525,0.47368421052631576,0.10526315789473684,0.2631578947368421,2.1052631578947367
92b66aac-aa9f-49e9-8423-3c9a19624e85,Michael Frazier,0,0.7692307692307693,0.15384615384615385,0.15384615384615385,0.0,0.38461538461538464,2.076923076923077
c0693c0e-6f29-49df-b45c-3eb92f8bd329,Tim Frazier,0,1.2222222222222223,3.4444444444444446,0.5185185185185185,0.14814814814814814,1.3333333333333333,3.5925925925925926
